X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0702712396766335,-0.01192922,4.10637168928413,9.00000049,0,0,0,0,HUD,6,-0.65814,7.63939999999999,-2.54480000000001,Forward
0.0755069277832855,-0.01422511,4.12211611120238,9.03999349,0,0,0,0,HUD,6,-0.60787,7.45100000000002,-2.69870000000003,Forward
0.0824737799012762,-0.0183373,4.14890287527825,9.08000149,0,0,0,0,HUD,6,-0.473879999999999,7.0881,-2.60760000000005,Forward
0.0893899360746796,-0.0221407,4.17510457678378,9.11999549,0,0,0,0,HUD,6,-0.66779,6.92680000000001,-2.08010000000002,Forward
0.0933225841251688,-0.02562968,4.19340033365692,9.16000349,0,0,0,0,HUD,6,-0.979355999999999,6.70940000000002,-1.67540000000002,Forward
0.0972368337277671,-0.02596278,4.21156492533988,9.19999649,0,0,0,0,HUD,6,-0.904422,6.4126,-1.43330000000003,Forward
0.102750951632063,-0.02409158,4.23956036966476,9.23999049,0,0,0,0,HUD,6,-1.671557,6.23060000000001,-1.1474,Forward
0.107614896487161,-0.02182599,4.26903423371898,9.30000349,0,0,0,0,HUD,6,-2.392459,6.04730000000001,-0.950800000000015,Forward
0.113026299651576,-0.01316053,4.29725889855387,9.33999649,0,0,0,0,HUD,6,-1.608111,6.02530000000002,-0.813600000000008,Forward
0.116039567909908,-0.01205449,4.31536870358439,9.37998949,0,0,0,0,HUD,6,-1.822547,6.23060000000001,-1.00210000000004,Forward
0.120985070887784,-0.0117811,4.342059408232,9.44000249,0,0,0,0,HUD,6,-1.409984,5.9316,-1.44230000000005,Forward
0.12695921654324,-0.00766995,4.36882165763386,9.47999549,0,0,0,0,HUD,6,-0.761089999999999,5.90800000000002,-1.60680000000002,Forward
0.133798137740768,-0.00410093,4.39622971414456,9.52000449,0,0,0,0,HUD,6,-0.980107,6.0992,-1.44850000000002,Forward
0.138082320254368,-0.00317521999999999,4.4141929149604,9.55999749,0,0,0,0,HUD,6,-0.900466,5.8125,-1.50420000000003,Forward
0.142566194381323,-0.00393296999999999,4.43290896669744,9.59999049,0,0,0,0,HUD,6,-0.810616999999999,5.32070000000002,-1.78890000000001,Forward
0.149974366247101,-0.00570778,4.46258829480721,9.63999949,0,0,0,0,HUD,6,-0.767429999999999,4.8871,-2.02000000000004,Forward
0.155044278936477,-0.00918536,4.48330622516529,9.67999249,0,0,0,0,HUD,6,-0.6433,4.755,-2.23560000000003,Forward
0.160854519760179,-0.01421,4.50395789344125,9.72000149,0,0,0,0,HUD,6,-0.0806399999999989,4.31540000000001,-2.34530000000001,Forward
0.170625739333136,-0.02136345,4.53647727644197,9.75999449,0,0,0,0,HUD,6,0.28809,4.1112,-2.3048,Forward
